original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
18,41,0.33,0.928073,0.35,0.839286,0.45,0.137908,0.47,0.0660161,0.3363236735107617,0.4605458333970865,0.12422215988632479
18,42,0.33,0.931909,0.35,0.856403,0.45,0.135548,0.47,0.0752956,0.3384520435462083,0.4617996959457217,0.1233476523995134
18,43,0.33,0.932078,0.35,0.857791,0.45,0.15359,0.47,0.0740514,0.3386362351420841,0.46347521832167027,0.1248389831795862
18,44,0.33,0.939495,0.35,0.872388,0.45,0.167001,0.47,0.0866983,0.34177075416871566,0.4666871101469814,0.12491635597826573
18,45,0.35,0.906841,0.37,0.774367,0.47,0.10013,0.49,0.0574053,0.3510328064374896,0.47006085472806125,0.11902804829057168
18,46,0.35,0.901961,0.37,0.825112,0.47,0.112976,0.49,0.064019,0.3505103514684641,0.47530097840962476,0.12479062694116067
18,47,0.35,0.924328,0.37,0.84166,0.47,0.135227,0.49,0.0716473,0.3558857115207819,0.48108120988302866,0.12519549836224675
18,48,0.35,0.94072,0.37,0.869532,0.47,0.145619,0.49,0.0697259,0.36144013035904926,0.48202190976518283,0.12058177940613357
18,49,0.35,0.958303,0.37,0.872309,0.47,0.147629,0.49,0.0845154,0.36355978324069116,0.4850931019621761,0.12153331872148493
18,50,0.35,0.958655,0.37,0.892704,0.47,0.168005,0.49,0.090792,0.3677874482570393,0.4876149094064471,0.11982746114940779
18,51,0.37,0.908086,0.39,0.792071,0.49,0.104423,0.51,0.0646259,0.37139395767788647,0.492222775026321,0.12082881734843454
18,52,0.37,0.924638,0.39,0.829439,0.49,0.114215,0.51,0.0658199,0.3751761047910167,0.4958745616808313,0.12069845688981462
18,53,0.37,0.942915,0.39,0.848739,0.49,0.136719,0.51,0.0733542,0.3791137869520897,0.501589715425599,0.12247592847350935
18,54,0.37,0.951613,0.39,0.866667,0.49,0.135526,0.51,0.0679555,0.3821519553598757,0.5005152396385997,0.118363284278724
18,55,0.37,0.955265,0.39,0.876642,0.49,0.14489,0.51,0.0836747,0.3840582272363049,0.5046662680735045,0.12060804083719956
18,56,0.37,0.945862,0.39,0.895231,0.51,0.10101,0.53,0.0507901,0.3881161738855642,0.5104022309881143,0.12228605710255014
18,57,0.39,0.902032,0.41,0.819115,0.51,0.103627,0.53,0.0535918,0.3904901286828998,0.5114497793553339,0.12095965067243408
18,58,0.39,0.920228,0.41,0.82163,0.51,0.100063,0.53,0.0511034,0.39410312582405327,0.510025735504375,0.11592260968032175
18,59,0.39,0.910638,0.41,0.833462,0.51,0.131013,0.53,0.0636943,0.392756815590339,0.5192137845799162,0.1264569689895772
18,60,0.39,0.925532,0.41,0.846154,0.51,0.12594,0.53,0.0657359,0.39643301670488046,0.5186173533031804,0.12218433659829991
18,61,0.39,0.929293,0.41,0.867444,0.51,0.129389,0.53,0.0770171,0.3994724247764717,0.5212231941174561,0.12175076934098439
18,62,0.39,0.947154,0.41,0.880851,0.51,0.16055,0.53,0.0911257,0.4042237907786978,0.5274434599988764,0.12321966922017863
18,63,0.39,0.965077,0.41,0.89153,0.51,0.174003,0.53,0.0940116,0.40769671094674154,0.5285027390444473,0.1208060280977058
18,64,0.41,0.915835,0.43,0.804024,0.53,0.130329,0.55,0.0695122,0.4128324583448855,0.539973888793886,0.12714143044900045
18,65,0.41,0.934415,0.43,0.823529,0.53,0.121309,0.55,0.0690909,0.41620727594105655,0.5381615378575628,0.12195426191650627
18,66,0.41,0.929608,0.43,0.850877,0.53,0.120623,0.55,0.0806952,0.41752130672797244,0.5403301459133737,0.12280883918540125
18,67,0.41,0.943537,0.43,0.863034,0.53,0.13677,0.55,0.0852341,0.4208162428729364,0.5442696644475017,0.12345342157456529
18,68,0.41,0.95341,0.43,0.887556,0.53,0.147059,0.55,0.0755177,0.42622073070732225,0.543155757583382,0.11693502687605972
18,69,0.43,0.913295,0.45,0.776038,0.53,0.170199,0.55,0.097867,0.4319372418164465,0.5494102195432174,0.11747297772677096
18,70,0.43,0.907527,0.45,0.809091,0.53,0.176232,0.55,0.0974067,0.43152931854199683,0.549342013287612,0.11781269474561518
18,71,0.43,0.913917,0.45,0.818542,0.55,0.117847,0.57,0.0507881,0.43291837483617296,0.5553227834038436,0.1224044085676706
18,72,0.43,0.929897,0.45,0.842804,0.55,0.122784,0.57,0.077907,0.4368655345435339,0.5601539764244491,0.1232884418809152
18,73,0.43,0.92526,0.45,0.835123,0.55,0.134543,0.57,0.0803093,0.43560480157981735,0.5627385739862854,0.127133772406468
18,74,0.43,0.936351,0.45,0.861594,0.55,0.141261,0.57,0.0765027,0.439725109354308,0.5627430769492097,0.12301796759490169
18,75,0.43,0.936634,0.45,0.88544,0.55,0.148448,0.57,0.0943739,0.44431183341797864,0.567919114696315,0.12360728127833631
18,76,0.43,0.960189,0.45,0.889121,0.55,0.191667,0.57,0.0960486,0.44693842517025945,0.5691735063544255,0.1222350811841661
18,77,0.45,0.904866,0.47,0.814473,0.57,0.115033,0.59,0.0551809,0.4510766320400916,0.5750233826382031,0.1239467505981115
18,78,0.45,0.91214,0.47,0.833837,0.57,0.11336,0.59,0.063125,0.45310077519379843,0.5753190006967254,0.12221822550292694
18,79,0.45,0.937688,0.47,0.85922,0.57,0.130859,0.59,0.0800241,0.4596059540194729,0.5821408717239533,0.12253491770448044
18,80,0.45,0.937897,0.47,0.852298,0.57,0.144974,0.59,0.0662651,0.45885454269325576,0.5814279325463829,0.12257338985312716
18,81,0.45,0.93746,0.47,0.863136,0.57,0.153312,0.59,0.0837727,0.4600801894408266,0.5853329124682014,0.12525272302737478
18,82,0.47,0.903026,0.49,0.772727,0.59,0.10581,0.61,0.0444952,0.47046447018012416,0.5918951378786198,0.12143066769849564
18,83,0.45,0.957938,0.47,0.898707,0.59,0.10917,0.61,0.0610501,0.4695634042984248,0.593811312991091,0.12424790869266622
18,84,0.47,0.919656,0.49,0.805924,0.59,0.111321,0.61,0.0609319,0.47345654697006995,0.5944934321113098,0.12103688514123984
18,85,0.47,0.920772,0.49,0.810458,0.59,0.111746,0.61,0.0614294,0.47376597711985785,0.5946688369245935,0.12090285980473564
18,86,0.47,0.920819,0.49,0.845049,0.59,0.118037,0.61,0.0674027,0.475495314768378,0.5971244196127921,0.12162910484441408
18,87,0.47,0.939871,0.49,0.852875,0.59,0.151163,0.61,0.0781818,0.47916616855947397,0.6040208711284549,0.12485470256898096
18,88,0.47,0.945126,0.49,0.852647,0.59,0.148374,0.61,0.0867971,0.4797591885725408,0.6057117360568655,0.12595254748432466
18,89,0.47,0.94528,0.49,0.873353,0.59,0.168849,0.61,0.0902821,0.4825905431896228,0.6075262101470211,0.12493566695739833
18,90,0.49,0.902522,0.51,0.781679,0.61,0.103426,0.63,0.0485269,0.49041740109067133,0.6112481078924791,0.12083070680180774
18,91,0.49,0.908966,0.51,0.809302,0.61,0.105296,0.63,0.0708333,0.4917992454647616,0.6130734678362403,0.12127422237147867
18,92,0.49,0.922043,0.51,0.838977,0.61,0.127877,0.63,0.0800942,0.49530734596585846,0.6216682153410851,0.12636086937522661
18,93,0.49,0.938165,0.51,0.845018,0.61,0.146558,0.63,0.0807645,0.4981945741677134,0.6241527658507299,0.12595819168301647
18,94,0.49,0.942069,0.51,0.873369,0.61,0.146426,0.63,0.0755348,0.5022471615720524,0.6230978175006207,0.12085065592856825
18,95,0.49,0.95122,0.51,0.88897,0.61,0.152261,0.63,0.0918114,0.5064562248995984,0.6272907678462719,0.1208345429466735
18,96,0.51,0.902239,0.53,0.791217,0.61,0.182428,0.63,0.0885287,0.5104033434814721,0.6275566804012384,0.11715333691976626
18,97,0.49,0.954518,0.51,0.896922,0.63,0.101523,0.65,0.050779,0.5089311757760956,0.6306002680119818,0.12166909223588618
18,98,0.51,0.920224,0.53,0.830391,0.63,0.11054,0.65,0.0685185,0.5145025770039963,0.635016479659222,0.12051390265522577
18,99,0.51,0.92,0.53,0.809119,0.63,0.144802,0.65,0.0778372,0.5136074710725913,0.6433807612357537,0.1297732901631624
18,100,0.51,0.93931,0.53,0.864885,0.65,0.103556,0.67,0.0557864,0.5205636546859255,0.6514888129689175,0.130925158282992
18,101,0.51,0.939093,0.53,0.887046,0.63,0.13887,0.65,0.0875399,0.525022191480777,0.6451451097893829,0.12012291830860589
18,102,0.51,0.953166,0.53,0.878388,0.63,0.17161,0.65,0.0923567,0.5242196902832383,0.6480711717997862,0.1238514815165479
18,103,0.53,0.902332,0.55,0.793265,0.63,0.17894,0.65,0.0994994,0.5304276270549295,0.6498739687263188,0.11944634167138923
