original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
9,41,0.47,0.947951,0.49,0.880919,0.61,0.112221,0.63,0.063104,0.4843068981978756,0.6149762811246615,0.13066938292678593
9,42,0.49,0.925086,0.51,0.803647,0.61,0.115456,0.63,0.0713023,0.4941314569454623,0.6170009987837939,0.1228695418383316
9,43,0.49,0.920057,0.51,0.852241,0.61,0.174129,0.63,0.0959233,0.4959151232747434,0.6289574417209999,0.13304231844625647
9,44,0.49,0.944444,0.51,0.890007,0.63,0.128435,0.65,0.0693241,0.5063286000330657,0.6396208990220078,0.13329229898894213
9,45,0.49,0.957972,0.51,0.899654,0.63,0.121622,0.65,0.0846774,0.5098813402380054,0.6417050935725384,0.131823753334533
9,46,0.51,0.935729,0.53,0.849737,0.63,0.163138,0.65,0.0918246,0.5183098427760722,0.6477071910748892,0.129397348298817
9,47,0.51,0.958388,0.53,0.873723,0.65,0.116656,0.67,0.0627778,0.5237927124549696,0.6561828346158558,0.1323901221608862
9,48,0.51,0.959699,0.53,0.896814,0.65,0.138677,0.67,0.0709091,0.5289867217937505,0.661414548776043,0.1324278269822925
9,49,0.53,0.927458,0.55,0.831633,0.67,0.111862,0.69,0.0563867,0.5357308635533525,0.6742764978287634,0.1385456342754109
9,50,0.53,0.948886,0.55,0.891256,0.67,0.111821,0.69,0.0675756,0.5469654693735901,0.6753433803288026,0.12837791095521245
9,51,0.55,0.930265,0.57,0.818386,0.67,0.138186,0.69,0.0856814,0.5554103093520679,0.684545773132259,0.12913546378019103
9,52,0.55,0.933884,0.57,0.879797,0.69,0.110397,0.71,0.064199,0.5625294433043061,0.6945010606519763,0.13197161734767016
9,53,0.57,0.900328,0.59,0.788018,0.69,0.125926,0.71,0.0857143,0.5700584097587036,0.7028947545117465,0.13283634475304296
9,54,0.57,0.932225,0.59,0.855143,0.69,0.153945,0.71,0.0879497,0.5783612257076879,0.7063481338822613,0.12798690817457337
9,55,0.57,0.94821,0.59,0.870474,0.71,0.109896,0.73,0.0613599,0.5824035196048163,0.7140777895216137,0.13167426991679743
9,56,0.57,0.954123,0.59,0.89827,0.71,0.132628,0.73,0.0826062,0.5893805167135158,0.7230455121566997,0.1336649954431839
9,57,0.59,0.919948,0.61,0.838777,0.73,0.107223,0.75,0.0545746,0.5949150558697072,0.7327438630613655,0.13782880719165835
9,58,0.59,0.943289,0.61,0.877133,0.73,0.113801,0.75,0.0796901,0.6030869460064091,0.7380918416107461,0.13500489560433704
9,59,0.61,0.905063,0.63,0.824394,0.73,0.143657,0.75,0.0953791,0.6112552529472288,0.7480857079533285,0.1368304550060997
9,60,0.61,0.935631,0.63,0.835997,0.75,0.112293,0.77,0.0684776,0.6171523777023907,0.7556112690971667,0.13845889139477596
9,61,0.61,0.940544,0.63,0.879167,0.75,0.106502,0.77,0.0625692,0.6232114635775616,0.7529599752349042,0.12974851165734258
9,62,0.61,0.966265,0.63,0.89613,0.75,0.12149,0.77,0.0781893,0.6288964140586012,0.7599259365322039,0.13102952247360267
9,63,0.63,0.923432,0.65,0.849246,0.75,0.169251,0.77,0.0897666,0.6363170948696519,0.7674250544760984,0.1311079596064465
9,64,0.63,0.939655,0.65,0.862392,0.77,0.131547,0.79,0.0661502,0.640264939233527,0.7796478726787855,0.13938293344525854
9,65,0.65,0.908708,0.67,0.817156,0.77,0.134788,0.79,0.0906433,0.6519023068857043,0.7857608954189291,0.13385858853322485
9,66,0.65,0.942451,0.67,0.84621,0.79,0.102016,0.81,0.0539326,0.6588218119096851,0.7908385430314828,0.13201673112179768
9,67,0.65,0.938326,0.67,0.873478,0.79,0.107164,0.81,0.0724299,0.6618202566000494,0.7941250529019034,0.132304796301854
9,68,0.65,0.959552,0.67,0.897627,0.79,0.131018,0.81,0.062029,0.6692335890189746,0.7989921581701431,0.12975856915116857
9,69,0.67,0.927686,0.69,0.837242,0.81,0.111373,0.83,0.0652174,0.6761222413869356,0.8149281127317163,0.13880587134478073
9,70,0.67,0.937582,0.69,0.848861,0.81,0.113821,0.83,0.0658343,0.6784719513982034,0.8157603460958974,0.13728839469769405
9,71,0.67,0.96463,0.69,0.886819,0.81,0.133247,0.83,0.0776014,0.6866120471398646,0.8219495521658496,0.13533750502598507
9,72,0.69,0.926471,0.71,0.834217,0.81,0.154814,0.83,0.0804665,0.6957387213562555,0.8247453512223007,0.12900662986604527
9,73,0.69,0.940116,0.71,0.863204,0.83,0.110092,0.85,0.0675369,0.7004316621593509,0.8347430272752266,0.1343113651158757
10,1,0.19,0.947024,0.21,0.88132,0.33,0.132075,0.35,0.0727476,0.20431389260927796,0.34081287904071306,0.1364989864314351
10,2,0.21,0.910201,0.23,0.818394,0.33,0.126788,0.35,0.0845886,0.21222227063295826,0.34269591510779773,0.13047364447483947
10,3,0.21,0.921103,0.23,0.846431,0.35,0.100655,0.37,0.0541002,0.21565218555817442,0.350281388814902,0.1346292032567276
10,4,0.21,0.948617,0.23,0.863476,0.35,0.112961,0.37,0.0563953,0.22142034977272995,0.35458263576690463,0.13316228599417468
10,5,0.23,0.905712,0.25,0.787519,0.35,0.131704,0.37,0.0868545,0.2309665547029012,0.36413795025585566,0.13317139555295446
10,6,0.23,0.904494,0.25,0.849962,0.35,0.161917,0.37,0.0986252,0.23164820655761756,0.36956556773547283,0.13791736117785527
10,7,0.23,0.943421,0.25,0.880521,0.37,0.106479,0.39,0.0803727,0.24380635930047695,0.37496355285888844,0.1311571935584115
10,8,0.25,0.906803,0.27,0.825926,0.37,0.134665,0.39,0.0819964,0.2516823077018188,0.38316344083571613,0.1314811331338973
10,9,0.25,0.917623,0.27,0.853587,0.37,0.158491,0.39,0.099696,0.2555040914485602,0.38989658984607534,0.13439249839751516
10,10,0.25,0.953625,0.27,0.887889,0.39,0.128253,0.41,0.0718841,0.2663152610441767,0.4000243219221947,0.13370906087801804
10,11,0.27,0.913521,0.29,0.831111,0.39,0.159232,0.41,0.0878585,0.2732813978886058,0.4065977568705472,0.13331635898194144
10,12,0.27,0.936054,0.29,0.878472,0.41,0.106907,0.43,0.0596927,0.28252266333229137,0.4129258084944603,0.13040314516216894
10,13,0.27,0.966004,0.29,0.881598,0.41,0.108074,0.43,0.0788235,0.28563964647063006,0.41552058939163433,0.12988094292100427
10,14,0.29,0.901302,0.31,0.836245,0.41,0.152542,0.43,0.08568,0.29040026438354055,0.4257165505070144,0.13531628612347385
10,15,0.29,0.937162,0.31,0.867302,0.43,0.103791,0.45,0.0703683,0.30063899227025476,0.43226851810296596,0.1316295258327112
10,16,0.29,0.94865,0.31,0.89876,0.43,0.141009,0.45,0.0726761,0.3095029063940669,0.44200271026108945,0.13249980386702254
10,17,0.31,0.914223,0.33,0.840241,0.43,0.134946,0.45,0.0859756,0.3138449893217269,0.44427229510071387,0.13042730577898698
10,18,0.31,0.935419,0.33,0.875369,0.43,0.182209,0.45,0.0935465,0.3217965029142381,0.44854425489919636,0.12674775198495825
10,19,0.31,0.944409,0.33,0.88678,0.45,0.13494,0.47,0.0841866,0.3254120321365979,0.46376853570401194,0.13835650356741402
10,20,0.33,0.905378,0.35,0.831572,0.45,0.176434,0.47,0.0896755,0.3314573340920792,0.4676199450197963,0.1361626109277171
10,21,0.33,0.949746,0.35,0.880587,0.47,0.105137,0.49,0.0707189,0.34438598013273763,0.4729850572809074,0.12859907714816976
10,22,0.35,0.910477,0.37,0.808059,0.47,0.139044,0.49,0.0889282,0.35204592942646795,0.4855815132153931,0.13353558378892516
10,23,0.35,0.907941,0.37,0.847936,0.47,0.152822,0.49,0.0951807,0.3526467794350471,0.48832783091290444,0.13568105147785736
10,24,0.35,0.941411,0.37,0.889775,0.49,0.134412,0.51,0.0801833,0.36603958478580834,0.502691434609349,0.13665184982354062
10,25,0.35,0.97217,0.37,0.890959,0.49,0.135959,0.51,0.0883392,0.36777345433500386,0.5051025413798462,0.13732908704484237
10,26,0.37,0.927041,0.39,0.844193,0.49,0.150381,0.51,0.0997183,0.3765278582464272,0.5098887939253138,0.13336093567888663
10,27,0.37,0.938511,0.39,0.873103,0.51,0.113415,0.53,0.0743282,0.381775623776908,0.5168642099122978,0.13508858613538977
10,28,0.39,0.908149,0.41,0.824468,0.51,0.14259,0.53,0.0803213,0.39194763446899533,0.5236794248153567,0.13173179034636134
10,29,0.39,0.930345,0.41,0.850531,0.51,0.177918,0.53,0.0982879,0.39760392913523945,0.5295699867261249,0.13196605759088542
10,30,0.39,0.952221,0.41,0.883002,0.53,0.124853,0.55,0.0656716,0.40508863173406146,0.5383989226344764,0.13331029090041496
10,31,0.41,0.924317,0.43,0.820685,0.53,0.177143,0.55,0.0915899,0.4146929519839432,0.5480339461691044,0.1333409941851612
10,32,0.41,0.936058,0.43,0.877318,0.55,0.122852,0.57,0.0632699,0.4222771535580524,0.557670760177973,0.13539360661992061
10,33,0.43,0.904526,0.45,0.79577,0.55,0.128395,0.57,0.0736659,0.43083232189488396,0.5603765638389815,0.12954424194409753
10,34,0.43,0.930362,0.45,0.835082,0.55,0.15515,0.57,0.0935673,0.43637321578505456,0.5679108743202231,0.13153765853516858
10,35,0.43,0.94075,0.45,0.867112,0.57,0.111111,0.59,0.0844671,0.44106765528667263,0.5783403705913923,0.13727271530471968
10,36,0.45,0.900508,0.47,0.777696,0.57,0.160856,0.59,0.0740741,0.45008272807217536,0.5840250443928976,0.13394231632072223
10,37,0.45,0.939142,0.47,0.854135,0.59,0.112719,0.61,0.052362,0.45920912395449787,0.5942145898570174,0.1350054659025195
10,38,0.45,0.960561,0.47,0.891016,0.59,0.12069,0.61,0.0675204,0.4674163491264649,0.5977826427131293,0.1303662935866644
10,39,0.45,0.960256,0.47,0.891649,0.59,0.135928,0.61,0.07743,0.4675655545352515,0.6022834968716879,0.1347179423364364
10,40,0.47,0.924759,0.49,0.8375,0.59,0.157471,0.61,0.0930233,0.475674830103485,0.6078349266149141,0.13216009651142913
10,41,0.47,0.942283,0.49,0.875605,0.61,0.118948,0.63,0.0633923,0.4826827439335313,0.6168212622647181,0.13413851833118684
10,42,0.47,0.949196,0.49,0.899353,0.61,0.133779,0.63,0.0915535,0.489740384808298,0.6259993368935832,0.1362589520852852
10,43,0.49,0.928571,0.51,0.839847,0.61,0.166334,0.63,0.0916717,0.49644042198277805,0.6277690748878617,0.13132865290508366
10,44,0.49,0.953876,0.51,0.87518,0.63,0.107299,0.65,0.0577034,0.5036921825759886,0.6329434062699111,0.1292512236939225
10,45,0.51,0.909328,0.53,0.790997,0.63,0.120833,0.65,0.0759115,0.5115765944680599,0.6392752913415625,0.12769869687350255
10,46,0.51,0.924042,0.53,0.840241,0.65,0.101607,0.67,0.0557119,0.5157378790229233,0.6507002926238313,0.134962413600908
10,47,0.51,0.930583,0.53,0.858984,0.65,0.109025,0.67,0.0621153,0.5185428567438093,0.6538478182550731,0.1353049615112638
10,48,0.53,0.909807,0.55,0.782675,0.65,0.133538,0.67,0.0758017,0.5315428059025266,0.6616176478229467,0.13007484192042018
10,49,0.53,0.912517,0.55,0.834016,0.65,0.168627,0.67,0.0976059,0.533189003961733,0.669325805992867,0.13613680203113399
10,50,0.53,0.935294,0.55,0.859985,0.67,0.114978,0.69,0.0718069,0.5393731160950218,0.6769389012557012,0.1375657851606794
10,51,0.53,0.960784,0.55,0.897815,0.67,0.122047,0.69,0.0978852,0.5493060077180836,0.6882494681687623,0.13894346045067874
10,52,0.55,0.91844,0.57,0.847086,0.69,0.109441,0.71,0.0605368,0.555168596014239,0.6938610180720673,0.1386924220578284
10,53,0.55,0.934686,0.57,0.859375,0.69,0.125931,0.71,0.0662291,0.5592114033806483,0.6986868257124145,0.13947542233176613
10,54,0.55,0.952903,0.57,0.894666,0.69,0.119266,0.71,0.0755814,0.5681681748716452,0.6988204996726535,0.1306523248010083
10,55,0.57,0.910751,0.59,0.848331,0.69,0.170267,0.71,0.0809002,0.5734447292534444,0.7057255267056669,0.13228079745222254
10,56,0.57,0.945431,0.59,0.868956,0.71,0.111396,0.73,0.0705951,0.5818812683883622,0.7155861512858784,0.13370488289751625
10,57,0.59,0.900568,0.61,0.793001,0.71,0.131021,0.73,0.0973398,0.5901056085974322,0.7284203650701281,0.13831475647269587
10,58,0.59,0.926246,0.61,0.856066,0.71,0.188266,0.73,0.0954955,0.5974796238244514,0.7290288938832926,0.1315492700588412
10,59,0.59,0.951857,0.61,0.883358,0.73,0.125904,0.75,0.0843905,0.6051409509627877,0.7424797957291002,0.13733884476631242
10,60,0.61,0.91298,0.63,0.819476,0.73,0.141587,0.75,0.0828221,0.6127763518138262,0.7441536869798128,0.1313773351659866
10,61,0.61,0.934915,0.63,0.879021,0.75,0.10842,0.77,0.0659155,0.6224932908720078,0.7539619334423414,0.13146864257033364
10,62,0.61,0.944142,0.63,0.880833,0.75,0.123636,0.77,0.0670194,0.6239449367388523,0.7583494946711742,0.13440455793232187
10,63,0.63,0.917969,0.65,0.83008,0.75,0.150779,0.77,0.0906467,0.6340890213792397,0.7668890928835251,0.1328000715042854
10,64,0.63,0.935616,0.65,0.864693,0.77,0.12235,0.79,0.0657895,0.6400435683769722,0.7779030418755138,0.13785947349854166
10,65,0.65,0.905965,0.67,0.795626,0.77,0.123328,0.79,0.0779446,0.6510812133515802,0.7802804108991394,0.12919919754755915
10,66,0.65,0.927012,0.67,0.840278,0.79,0.102959,0.81,0.0575221,0.6562286992413586,0.7913024656171526,0.13507376637579394
10,67,0.65,0.945013,0.67,0.862909,0.79,0.114035,0.81,0.0665069,0.6609648738185716,0.7959059798308791,0.13494110601230747
10,68,0.67,0.901989,0.69,0.823485,0.79,0.144563,0.81,0.0806452,0.6705067257719353,0.8039438466280129,0.13343712085607762
10,69,0.67,0.924528,0.69,0.841988,0.79,0.159755,0.81,0.0935706,0.6759433002180761,0.8080571252440153,0.13211382502593916
10,70,0.67,0.942269,0.69,0.879121,0.81,0.136,0.83,0.0728477,0.6833872806739723,0.8214010099394639,0.1380137292654916
10,71,0.67,0.950226,0.69,0.88651,0.81,0.134997,0.83,0.0909091,0.6857655847824723,0.8258760113319075,0.14011042654943517
10,72,0.69,0.936599,0.71,0.853906,0.83,0.101511,0.85,0.0567416,0.6988517770548898,0.8306750146305288,0.13182323757563907
11,1,0.19,0.948242,0.21,0.897586,0.33,0.120942,0.35,0.0728211,0.20904690461149716,0.33870391035911634,0.12965700574761918
11,2,0.21,0.915938,0.23,0.808845,0.33,0.158058,0.35,0.0826062,0.21297647838794317,0.34538942742254,0.1324129490345968
11,3,0.21,0.922443,0.23,0.86657,0.35,0.114357,0.37,0.0609221,0.2180335761459023,0.35537364157133255,0.13734006542543026
11,4,0.21,0.943989,0.23,0.875731,0.35,0.138889,0.37,0.0802469,0.22288903864748452,0.363263167587791,0.14037412894030646
11,5,0.23,0.91985,0.25,0.8,0.35,0.13631,0.37,0.0796359,0.2333124739257405,0.36281361327308237,0.12950113934734186
11,6,0.23,0.934404,0.25,0.842066,0.37,0.123649,0.39,0.0617284,0.2374517533409864,0.3776384918750787,0.1401867385340923
11,7,0.23,0.952225,0.25,0.89729,0.37,0.13017,0.39,0.0849941,0.24901337944843907,0.38335667911430654,0.13434329966586747
11,8,0.25,0.924709,0.27,0.849571,0.39,0.102709,0.41,0.0619572,0.2565769650509729,0.39132951182524456,0.13475254677427168
11,9,0.25,0.946761,0.27,0.884444,0.39,0.111111,0.41,0.0663589,0.26500746184829177,0.3949655770343738,0.12995811518608202
11,10,0.27,0.907123,0.29,0.826249,0.39,0.14628,0.41,0.0805773,0.2717615055518461,0.4040877011142617,0.1323261955624156
11,11,0.27,0.907157,0.29,0.852349,0.41,0.108517,0.43,0.0533808,0.2726116625310174,0.4130894403313975,0.14047777780038012
11,12,0.27,0.941538,0.29,0.887086,0.41,0.137349,0.43,0.0743707,0.28525673988099615,0.42186091082166394,0.1366041709406678
11,13,0.29,0.90449,0.31,0.814706,0.41,0.150728,0.43,0.0946602,0.29100017820547086,0.4280952346979906,0.13709505649251974
11,14,0.29,0.937294,0.31,0.882603,0.43,0.100372,0.45,0.0671517,0.3036380757345815,0.430223959446483,0.1265858837119015
11,15,0.31,0.90256,0.33,0.791134,0.43,0.137195,0.45,0.0989198,0.3104594977832822,0.449435561407909,0.13897606362462683
11,16,0.31,0.926084,0.33,0.832836,0.45,0.103408,0.47,0.057254,0.31559454358270417,0.4514767950773497,0.13588225149464556
11,17,0.31,0.942574,0.33,0.867989,0.45,0.118899,0.47,0.0591335,0.32141623650868134,0.45632438446930085,0.1349081479606195
11,18,0.33,0.905635,0.35,0.793358,0.45,0.1277,0.47,0.0707763,0.33100376746795873,0.4597323259029192,0.12872855843496045
11,19,0.33,0.930423,0.35,0.843305,0.45,0.164787,0.47,0.096577,0.33698432011754176,0.46899633484826275,0.132012014730721
11,20,0.33,0.953836,0.35,0.859911,0.47,0.114476,0.49,0.0642817,0.34146361458610597,0.47576798560792755,0.13430437102182158
11,21,0.33,0.953459,0.35,0.899246,0.47,0.148313,0.49,0.090638,0.3497218379355505,0.4867535327264846,0.13703169479093408
11,22,0.35,0.929258,0.37,0.84964,0.49,0.107759,0.51,0.066289,0.3573495943128438,0.49374198215577525,0.13639238784293145
11,23,0.35,0.958667,0.37,0.884756,0.49,0.129929,0.51,0.0761848,0.3658750388981342,0.5011375739149526,0.1352625350168184
11,24,0.37,0.914756,0.39,0.790715,0.49,0.161312,0.51,0.0903578,0.37237921332462653,0.507282134109045,0.13490292078441846
11,25,0.37,0.921462,0.39,0.860104,0.51,0.113038,0.53,0.0716349,0.3769956647869878,0.5162980791293406,0.13930241434235274
11,26,0.37,0.949936,0.39,0.88189,0.51,0.127457,0.53,0.0950461,0.3846771301766452,0.5269430654502035,0.14226593527355835
11,27,0.39,0.925643,0.41,0.854518,0.51,0.163903,0.53,0.0934637,0.3972106854130053,0.5281441326077914,0.13093344719478606
11,28,0.39,0.939394,0.41,0.880884,0.53,0.108157,0.55,0.0628967,0.40346573235344385,0.5336044833993588,0.130138751045915
11,29,0.41,0.910726,0.43,0.815126,0.53,0.146067,0.55,0.0801592,0.4122439330543933,0.5439792255241414,0.13173529246974808
11,30,0.41,0.947838,0.43,0.846768,0.55,0.110455,0.57,0.0724876,0.4194663104778866,0.5555073563109405,0.13604104583305393
11,31,0.41,0.956146,0.43,0.891566,0.55,0.130744,0.57,0.0658049,0.4273880458346237,0.5594685636234564,0.13208051778883273
11,32,0.43,0.9203,0.45,0.843036,0.57,0.11211,0.59,0.0595238,0.4352547111203148,0.5746057710958388,0.139351059975524
11,33,0.43,0.939855,0.45,0.871831,0.57,0.114894,0.59,0.0658892,0.44171792308596963,0.5760785882199294,0.13436066513395978
11,34,0.45,0.905971,0.47,0.802252,0.57,0.139577,0.59,0.0852575,0.4511513801714247,0.5845719308903801,0.13342055071895537
11,35,0.45,0.927152,0.47,0.835103,0.57,0.149938,0.59,0.0886525,0.4558994665884475,0.586296840198742,0.13039737361029446
11,36,0.45,0.940627,0.47,0.860697,0.57,0.176357,0.59,0.0931343,0.46016564493932194,0.5883500415151154,0.12818439657579345
11,37,0.45,0.948923,0.47,0.893325,0.59,0.111936,0.61,0.0786075,0.4675988344904493,0.5971626385825944,0.12956380409214513
11,38,0.47,0.919322,0.49,0.84101,0.59,0.153402,0.61,0.0950226,0.4749346204923894,0.6082948094704639,0.1333601889780745
11,39,0.47,0.932986,0.49,0.857857,0.61,0.10801,0.63,0.0613363,0.4787811630661928,0.6134323398402097,0.13465117677401695
11,40,0.47,0.954344,0.49,0.896505,0.61,0.140881,0.63,0.0806934,0.4887914728816196,0.6235845257162604,0.13479305283464083
11,41,0.49,0.923899,0.51,0.839542,0.63,0.104359,0.65,0.0592179,0.49566615692829286,0.6319312777047967,0.13626512077650388
11,42,0.49,0.942521,0.51,0.872881,0.63,0.125388,0.65,0.0650503,0.5022116599655371,0.638415302538877,0.13620364257333994
11,43,0.49,0.953926,0.51,0.897436,0.63,0.15534,0.65,0.0886505,0.5090922287130465,0.6465963157618516,0.13750408704880512
11,44,0.51,0.932238,0.53,0.860482,0.65,0.104468,0.67,0.0602817,0.5189854506940186,0.6520223462928555,0.1330368955988369
11,45,0.51,0.946985,0.53,0.893573,0.65,0.127851,0.67,0.0667414,0.5275934246985696,0.6591150981187899,0.13152167342022025
11,46,0.53,0.911143,0.55,0.839666,0.65,0.13377,0.67,0.0678377,0.5331179260461407,0.6602438410308756,0.1271259149847349
11,47,0.53,0.941673,0.55,0.838802,0.65,0.163827,0.67,0.0928019,0.5381019918149916,0.6679730827552514,0.12987109094025973
11,48,0.53,0.947162,0.55,0.872401,0.67,0.133416,0.69,0.0728929,0.5426167386739076,0.68104239538292,0.1384256567090124
11,49,0.55,0.906054,0.57,0.815476,0.67,0.145064,0.69,0.0829298,0.5513367484378106,0.6845053770709207,0.1331686286331102
11,50,0.55,0.930941,0.57,0.864947,0.69,0.106433,0.71,0.0553314,0.5593769130527018,0.692517729386164,0.1331408163334622
11,51,0.55,0.951299,0.57,0.892211,0.69,0.135582,0.71,0.0835839,0.5673635932845925,0.7036858846765555,0.13632229139196295
11,52,0.57,0.913133,0.59,0.827535,0.69,0.152202,0.71,0.090134,0.5730685296385429,0.7068209061029838,0.13375237646444083
11,53,0.57,0.942779,0.59,0.86376,0.71,0.117821,0.73,0.0652921,0.5808275224945898,0.7167852172803922,0.13595769478580244
11,54,0.57,0.955526,0.59,0.888424,0.71,0.12757,0.73,0.0756788,0.586549730261393,0.7206260791810557,0.1340763489196627
11,55,0.59,0.901077,0.61,0.840232,0.71,0.158604,0.73,0.0955569,0.5903540142986277,0.7285905457983,0.1382365314996723
11,56,0.59,0.942743,0.61,0.875536,0.73,0.133889,0.75,0.0754272,0.6027198059725921,0.7415935533972611,0.13887374742466896
11,57,0.61,0.903927,0.63,0.819723,0.73,0.156463,0.75,0.0788748,0.610932734786946,0.7445545327768913,0.13362179798994533
11,58,0.61,0.928821,0.63,0.841829,0.75,0.107584,0.77,0.0483871,0.6166261265403715,0.7525622963364635,0.13593616979609202
11,59,0.61,0.951613,0.63,0.863863,0.75,0.119048,0.77,0.070889,0.6217636467236467,0.7579104632571274,0.1361468165334807
11,60,0.61,0.947771,0.63,0.896482,0.75,0.145171,0.77,0.0926352,0.6286281658835228,0.7671962737790231,0.13856810789550034
11,61,0.63,0.936271,0.65,0.860262,0.77,0.111909,0.79,0.0641317,0.6395438698048915,0.7749852126428242,0.13544134283793263
11,62,0.65,0.901122,0.67,0.781157,0.77,0.136142,0.79,0.0953516,0.6501870545575793,0.7877208362752021,0.13753378171762276
11,63,0.65,0.911683,0.67,0.834477,0.77,0.156066,0.79,0.0949214,0.653026448721602,0.7883388230522401,0.13531237433063814
11,64,0.65,0.938578,0.67,0.878049,0.79,0.121996,0.81,0.0631579,0.6627469477440566,0.7974767879996125,0.1347298402555559
11,65,0.67,0.902655,0.69,0.798159,0.79,0.147622,0.81,0.0851789,0.6705081534221405,0.8052529262640709,0.13474477284193032
11,66,0.67,0.923387,0.69,0.848795,0.81,0.112754,0.83,0.0580714,0.6762706456456457,0.8146647379605213,0.13839409231487565
11,67,0.67,0.94028,0.69,0.887165,0.81,0.118463,0.83,0.0731707,0.6851670902758167,0.8181528206781286,0.13298573040231187
11,68,0.69,0.913723,0.71,0.817647,0.81,0.149204,0.83,0.088785,0.6928566967817145,0.8262875916516328,0.13343089486991833
11,69,0.69,0.92292,0.71,0.851403,0.83,0.100555,0.85,0.0574903,0.6964096648349343,0.8302577517084758,0.13384808687354155
12,1,0.19,0.947201,0.21,0.868729,0.33,0.129839,0.35,0.0756635,0.202030023447854,0.3410156805197922,0.1389856570719382
12,2,0.21,0.926554,0.23,0.827035,0.33,0.169935,0.35,0.0913823,0.21533646841306683,0.3478058806380939,0.1324694122250271
12,3,0.21,0.923602,0.23,0.874069,0.35,0.122475,0.37,0.0592186,0.21952980841055456,0.3571060003414674,0.13757619193091283
12,4,0.23,0.907188,0.25,0.78733,0.35,0.121613,0.37,0.0684852,0.23119941931285354,0.3581362299963484,0.12693681068349488
12,5,0.23,0.930264,0.25,0.843537,0.35,0.147004,0.37,0.0981109,0.23697914144384102,0.3692272529252594,0.13224811148141835
12,6,0.23,0.942913,0.25,0.887895,0.37,0.110836,0.39,0.0717154,0.24559962194190993,0.3755397923344734,0.12994017039256345
12,7,0.25,0.901974,0.27,0.810659,0.37,0.14165,0.39,0.078853,0.2504323495592181,0.38326496488685763,0.1328326153276395
12,8,0.25,0.93654,0.27,0.851664,0.37,0.189987,0.39,0.097852,0.25861020783260286,0.38953372768220546,0.1309235198496026
12,9,0.25,0.953006,0.27,0.894118,0.39,0.123356,0.41,0.0901112,0.26800230946882214,0.40405091924150544,0.1360486097726833
12,10,0.27,0.915768,0.29,0.823229,0.39,0.160761,0.41,0.0922636,0.27340786046963983,0.4077411113414524,0.13433325087181258
12,11,0.27,0.938992,0.29,0.856628,0.39,0.1891,0.41,0.093617,0.2794682142683697,0.4086630080747358,0.12919479380636611
12,12,0.27,0.939312,0.29,0.89519,0.41,0.127092,0.43,0.0749574,0.2878196817913966,0.4203930978659086,0.132573416074512
12,13,0.29,0.919009,0.31,0.83675,0.41,0.135334,0.43,0.0918367,0.29462174351742665,0.4262465256464194,0.13162478212899276
12,14,0.29,0.94198,0.31,0.871102,0.43,0.108763,0.45,0.0640227,0.3018457067072999,0.4339172736883749,0.13207156698107503
12,15,0.29,0.944902,0.31,0.878661,0.43,0.140673,0.45,0.0737852,0.3035571624824504,0.44216156010513125,0.13860439762268084
12,16,0.31,0.933739,0.33,0.838917,0.43,0.164622,0.45,0.0874548,0.31711628103182804,0.4467485667485667,0.12963228571673868
12,17,0.31,0.940931,0.33,0.882311,0.45,0.111461,0.47,0.0710814,0.3239648584100989,0.4556766287927567,0.1317117703826578
12,18,0.33,0.905386,0.35,0.801995,0.45,0.128892,0.47,0.0764294,0.33104187018212416,0.4610143225840885,0.1299724524019643
12,19,0.33,0.906567,0.35,0.822046,0.45,0.146207,0.47,0.0920428,0.33155393334200967,0.46706182312302225,0.13550788978101258
12,20,0.33,0.943481,0.35,0.867098,0.45,0.19164,0.47,0.0967548,0.3413849940431772,0.4693159734078655,0.12793097936468834
12,21,0.35,0.900283,0.37,0.808449,0.47,0.135377,0.49,0.0819291,0.3500616329464033,0.48323793825388833,0.13317630530748503
12,22,0.35,0.923331,0.37,0.850224,0.47,0.171481,0.49,0.0910693,0.3563826993311174,0.4877787560765411,0.1313960567454237
12,23,0.35,0.943754,0.37,0.887818,0.49,0.1156,0.51,0.0720667,0.3656443077803203,0.49716692738662127,0.13152261960630096
12,24,0.37,0.905166,0.39,0.829587,0.49,0.13739,0.51,0.0765363,0.37136704640177826,0.5022884886210699,0.13092144221929164
12,25,0.37,0.935028,0.39,0.854167,0.51,0.11418,0.53,0.0577803,0.37866375632257826,0.515028395541111,0.13636463921853276
12,26,0.37,0.942367,0.39,0.891334,0.51,0.133731,0.53,0.0736301,0.3866037661905042,0.5212247903109604,0.13462102412045618
12,27,0.39,0.911141,0.41,0.820918,0.53,0.101666,0.55,0.0597676,0.3924696585127961,0.5307952570981231,0.13832559858532706
12,28,0.39,0.932584,0.41,0.8543,0.53,0.11757,0.55,0.0819579,0.3983245618517194,0.5398674326984367,0.14154287084671735
12,29,0.41,0.906208,0.43,0.773034,0.53,0.14938,0.55,0.0963046,0.41093231411536785,0.5486074904758137,0.13767517636044585
12,30,0.41,0.929224,0.43,0.831236,0.53,0.142761,0.55,0.0927498,0.41596481201779806,0.5471005694724382,0.13113575745464018
12,31,0.41,0.942154,0.43,0.87863,0.55,0.115,0.57,0.0780182,0.4232718342673635,0.5581120983835293,0.1348402641161658
