original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
16,8,0.23,0.914089,0.25,0.852174,0.59,0.109419,0.61,0.0790323,0.23455107809093112,0.5961994227737792,0.3616483446828481
16,9,0.25,0.908257,0.27,0.852632,0.57,0.145592,0.59,0.0924791,0.252968808988764,0.5871679573135716,0.3341991483248076
16,10,0.25,0.919861,0.27,0.876676,0.61,0.101124,0.63,0.0821333,0.2591981011925437,0.6111837373029957,0.35198563611045197
16,11,0.23,0.935484,0.25,0.882129,0.61,0.110273,0.63,0.0817362,0.2433010964295755,0.6171998261893414,0.3738987297597659
16,12,0.25,0.934884,0.27,0.878378,0.61,0.116793,0.63,0.0918367,0.26234700739744454,0.6234579244519419,0.3611109170544974
16,13,0.25,0.915842,0.27,0.874126,0.63,0.105263,0.65,0.0836461,0.25759516732189086,0.6348693383417604,0.37727417101986954
16,14,0.27,0.928302,0.29,0.857513,0.63,0.111049,0.65,0.092219,0.2779961575951066,0.6417355284121083,0.36373937081700175
16,15,0.15,0.904762,0.17,0.83871,0.63,0.122541,0.65,0.0956376,0.15144189426512442,0.6467569898228477,0.49531509555772324
16,16,0.31,0.92283,0.33,0.861809,0.63,0.126663,0.65,0.0957077,0.31748266990052604,0.6472267753825678,0.32974410548204175
16,17,0.33,0.932796,0.35,0.894057,0.67,0.105614,0.69,0.0747409,0.34693177418105786,0.6736368229947755,0.3267050488137176
16,18,0.35,0.91954,0.37,0.828916,0.65,0.118674,0.67,0.0979524,0.3543123234463277,0.6680237047332253,0.3137113812868976
16,19,0.33,0.938326,0.35,0.856725,0.67,0.110397,0.69,0.0896785,0.3393935123344077,0.6800364408620315,0.34064292852762385
16,20,0.31,0.936508,0.33,0.888889,0.67,0.116499,0.69,0.0973062,0.32533337533337536,0.6871929056729608,0.3618595303395854
16,21,0.33,0.912548,0.35,0.86631,0.69,0.107735,0.71,0.0846325,0.33542757039664345,0.6966962449951304,0.36126867459848694
16,22,0.33,0.911894,0.35,0.849231,0.69,0.118532,0.71,0.0960227,0.3337961795636979,0.7064660829079535,0.37266990334425565
16,23,0.33,0.92511,0.35,0.886731,0.71,0.121178,0.73,0.0851312,0.343085281013054,0.7217502801913068,0.3786649991782528
16,24,0.33,0.92623,0.35,0.872727,0.71,0.130562,0.73,0.0954719,0.3398050576603181,0.7274191581101221,0.38761410044980404
16,25,0.29,0.957627,0.31,0.899371,0.71,0.128538,0.73,0.0976298,0.30978405657786323,0.7284662969697362,0.41868224039187296
16,26,0.35,0.938224,0.37,0.873239,0.73,0.108064,0.75,0.0965318,0.36176394552589053,0.743985189296058,0.3822212437701674
16,27,0.41,0.905707,0.43,0.816568,0.73,0.106096,0.75,0.0811547,0.4112804720717082,0.7348882776759832,0.323607805604275
16,28,0.39,0.932384,0.41,0.86747,0.73,0.121544,0.75,0.0966102,0.39997750870382354,0.7472809599820324,0.34730345127820883
16,29,0.39,0.90411,0.41,0.87234,0.75,0.113776,0.77,0.096392,0.3925873465533522,0.7658490566037736,0.37326171005042136
16,30,0.41,0.910112,0.43,0.856716,0.77,0.116133,0.79,0.0938687,0.4137875496291857,0.7844922589077582,0.3707047092785725
16,31,0.43,0.907407,0.45,0.852417,0.77,0.127013,0.79,0.0930913,0.4326939443535188,0.7859266782030382,0.35323273384951936
16,32,0.43,0.900794,0.45,0.861183,0.81,0.105235,0.83,0.0895845,0.4304008987402489,0.8166898821123926,0.3862889833721437
16,33,0.41,0.95045,0.43,0.899194,0.81,0.10593,0.83,0.087346,0.4296855002341189,0.8163818338355575,0.3866963336014386
16,34,0.45,0.916944,0.47,0.826316,0.81,0.104579,0.83,0.0919037,0.453739241735446,0.8172250755406184,0.3634858338051724
16,35,0.43,0.920833,0.45,0.877622,0.83,0.102008,0.85,0.0776103,0.4396424521533869,0.831646056800436,0.39200360464704914
16,36,0.47,0.909657,0.49,0.893035,0.83,0.12069,0.85,0.0953437,0.4816195403681867,0.8463258542666977,0.364706313898511
16,37,0.47,0.90625,0.49,0.881098,0.83,0.118119,0.85,0.0982091,0.4749697837150127,0.8482009954846583,0.37323121176964563
16,38,0.49,0.924699,0.51,0.891358,0.87,0.104302,0.89,0.0805108,0.504815992321766,0.8736164632301019,0.3688004709083359
16,39,0.51,0.92378,0.53,0.881002,0.87,0.102493,0.89,0.0930359,0.5211178643227827,0.8752722293303444,0.3541543650075617
16,40,0.53,0.901685,0.55,0.851931,0.87,0.10442,0.89,0.0960357,0.5306773324757809,0.8805435158570185,0.34986618338123765
16,41,0.51,0.914894,0.53,0.891304,0.89,0.101099,0.91,0.0960836,0.5226273844849513,0.8943825018941659,0.37175511740921463
16,42,0.49,0.93617,0.51,0.895522,0.87,0.135962,0.89,0.0950837,0.507796693564259,0.8875946651401844,0.3797979715759253
16,43,0.51,0.913636,0.53,0.864964,0.93,0.110232,0.95,0.0978142,0.51560322156476,0.9464795696500186,0.43087634808525854
16,43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
16,44,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
16,45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
16,46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
16,47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
16,48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
16,49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
16,50,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
16,51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
16,52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
16,53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
16,54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
16,55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
17,1,0.17,0.913793,0.19,0.877193,0.53,0.106383,0.55,0.0934527,0.17753715846994533,0.5398729341159911,0.3623357756460458
17,2,0.19,0.925795,0.21,0.894737,0.55,0.109202,0.57,0.0664147,0.20661085710605961,0.5543012763132986,0.347690419207239
17,3,0.21,0.904762,0.23,0.88,0.53,0.123457,0.55,0.0981048,0.21384621597609235,0.5485049029275566,0.3346586869514643
17,4,0.21,0.920455,0.23,0.895425,0.55,0.105232,0.57,0.0807588,0.2263443867359169,0.5542756974976709,0.327931310761754
17,5,0.21,0.929907,0.23,0.852761,0.53,0.11411,0.55,0.1,0.21775335078941227,0.55,0.3322466492105878
17,6,0.21,0.905473,0.23,0.890034,0.55,0.111379,0.57,0.0982353,0.2170898374247036,0.5673147591621842,0.3502249217374806
17,7,0.21,0.901408,0.23,0.872659,0.59,0.100395,0.61,0.0790206,0.21097951233086365,0.5903696010180403,0.3793900886871766
17,8,0.23,0.929329,0.25,0.876133,0.57,0.11085,0.59,0.0970605,0.24102676892999475,0.5857366111896732,0.3447098422596785
17,9,0.23,0.931408,0.25,0.896657,0.57,0.124206,0.59,0.0941906,0.24807602658916292,0.5861290537524071,0.33805302716324415
17,10,0.23,0.96789,0.25,0.881188,0.59,0.108999,0.61,0.0925508,0.24566053839588475,0.6009422307608127,0.3552816923649279
17,11,0.25,0.920635,0.27,0.898361,0.59,0.11834,0.61,0.0964384,0.2685283289934452,0.6067476348759907,0.3382193058825455
17,12,0.27,0.919118,0.29,0.891813,0.61,0.107774,0.63,0.0833803,0.28400329609961544,0.6163737768358224,0.33237048073620695
17,13,0.29,0.916129,0.31,0.862338,0.61,0.113879,0.63,0.0913067,0.2959969139818929,0.6222973733292575,0.3263004593473646
17,14,0.29,0.912281,0.31,0.889518,0.63,0.104443,0.65,0.0914502,0.30079031762070024,0.6368391724647497,0.3360488548440495
17,15,0.29,0.912134,0.31,0.869416,0.63,0.127833,0.65,0.0917634,0.2956809775738564,0.6454329407589771,0.34975196318512064
17,16,0.29,0.923077,0.31,0.893836,0.65,0.104757,0.67,0.0826636,0.3057840019151191,0.6543062634089819,0.3485222614938628
17,17,0.29,0.977679,0.31,0.896057,0.65,0.110017,0.67,0.093244,0.3090338389159785,0.6619441960293329,0.35291035711335433
17,18,0.31,0.938053,0.33,0.894389,0.67,0.10618,0.69,0.0802603,0.32742991938438987,0.6747685737103439,0.34733865432595407
17,19,0.13,1.0,0.15,0.8,0.67,0.111296,0.69,0.0912568,0.14,0.6812739031498264,NAN
17,20,0.33,0.924242,0.35,0.889273,0.69,0.106229,0.71,0.0744741,0.34386485172581427,0.6939231740613259,0.3500583223355116
17,21,0.33,0.917808,0.35,0.870968,0.69,0.10771,0.71,0.0854749,0.3376037574722459,0.696934981178407,0.3593312237061611
17,22,0.29,0.91453,0.31,0.891566,0.71,0.100595,0.73,0.0800636,0.302654589792719,0.7105796000272753,0.4079250102345563
17,23,0.33,0.909524,0.35,0.878472,0.71,0.100775,0.73,0.088316,0.3361342264588432,0.7112440805843165,0.3751098541254733
17,24,0.35,0.910781,0.37,0.867257,0.71,0.125356,0.73,0.0908568,0.3549540483411451,0.7246994712920879,0.3697454229509428
17,25,0.35,0.901639,0.37,0.883077,0.73,0.101224,0.75,0.0791969,0.35176597349423544,0.7311113582813897,0.3793453847871543
17,26,0.35,0.912281,0.37,0.873188,0.73,0.111174,0.75,0.0967008,0.3562829662599442,0.7454409529336982,0.38915798667375395
17,27,0.35,0.939271,0.37,0.9,0.75,0.115341,0.77,0.0940786,0.37,0.7644301678079615,0.3944301678079615
17,28,0.39,0.910959,0.41,0.888889,0.75,0.105386,0.77,0.0834267,0.3999311282283643,0.7549054386979548,0.3549743104695905
17,29,0.39,0.912088,0.41,0.863014,0.75,0.114365,0.77,0.0954043,0.3949264376248115,0.7651523941626628,0.3702259565378513
17,30,0.37,0.925,0.39,0.888087,0.75,0.116676,0.77,0.099435,0.3835453634221006,0.7693445855808828,0.3857992221587822
17,31,0.41,0.901274,0.43,0.843678,0.77,0.111888,0.79,0.084607,0.41044239183276615,0.7787152230490085,0.3682728312162424
17,32,0.21,10000.0,0.23,0.875,0.75,0.138739,0.77,0.0987654,0.22999994999562462,0.7693822923129265,NAN
17,33,0.37,0.928962,0.39,0.879464,0.77,0.108124,0.79,0.0942029,0.38170229100165665,0.7816714914769667,0.39996920047531004
17,34,0.41,0.919118,0.43,0.867435,0.77,0.138095,0.79,0.099768,0.417398177350386,0.7898789365199468,0.3724807591695608
17,35,0.19,1.0,0.21,0.9,0.79,0.123986,0.81,0.0879781,0.21,0.8033226319779826,NAN
17,36,0.39,0.920561,0.41,0.898734,0.81,0.111051,0.83,0.0845745,0.4088399688459248,0.8183477801068872,0.4095078112609625
17,37,0.41,0.929577,0.43,0.895522,0.81,0.122103,0.83,0.0735981,0.42737013654382616,0.819113718407831,0.3917435818640048
17,38,0.45,0.914676,0.47,0.87963,0.81,0.118743,0.83,0.0949153,0.4583752782057867,0.8257321101071442,0.3673568319013575
17,39,0.49,0.917431,0.51,0.879699,0.83,0.109689,0.85,0.0926143,0.4992393724159864,0.8413489548864694,0.342109582470483
17,40,0.51,0.914127,0.53,0.875,0.85,0.108014,0.87,0.0895433,0.5172211005188233,0.8586775271105047,0.3414564265916814
17,41,0.51,0.903654,0.53,0.849711,0.87,0.100056,0.89,0.08,0.5113547633613258,0.8700558436378141,0.3587010802764883
17,42,0.47,0.944099,0.49,0.897436,0.87,0.103371,0.89,0.0867148,0.488901056511583,0.8740477419819647,0.38514668547038167
17,43,0.49,0.956522,0.51,0.892857,0.87,0.124522,0.89,0.0994565,0.5077560669127464,0.8895663361991581,0.3818102692864117
17,44,0.55,0.912791,0.57,0.826923,0.89,0.112782,0.91,0.0903743,0.5529792239250944,0.901408578301209,0.34842935437611466
17,45,0.53,0.91,0.55,0.895833,0.89,0.125426,0.91,0.0991426,0.5441173148867086,0.9093475729928396,0.3652302581061311
17,46,0.51,0.901639,0.53,0.839378,0.93,0.101159,0.95,0.0980598,0.510526493310419,0.9374793495095509,0.4269528561991319
17,47,0.55,0.901274,0.57,0.884058,0.93,0.123701,0.95,0.0961338,0.5514800185873606,0.947195072404887,0.39571505381752636
17,48,0.57,0.906077,0.59,0.855422,0.91,0.113649,0.93,0.0952629,0.5723993682755897,0.9248470855700774,0.35244771729448776
17,49,0.55,0.965517,0.57,0.896657,0.95,0.108906,0.97,0.0990379,0.5690290444379902,0.9680500805626209,0.3990210361246307
17,49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
17,50,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
17,51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
17,52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
17,53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
17,54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
17,55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
17,56,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
17,57,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
17,58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
18,1,0.17,0.914894,0.19,0.881159,0.55,0.11975,0.57,0.09076,0.1788299985178598,0.56362538806485,0.38479538954699016
18,2,0.19,0.923345,0.21,0.881443,0.53,0.116252,0.55,0.0908065,0.20114266622118274,0.5427739678921617,0.341631301670979
18,3,0.21,0.902821,0.23,0.843342,0.55,0.121951,0.57,0.0896119,0.21094857008355888,0.5635755169438853,0.3526269468603264
18,4,0.21,0.923372,0.23,0.893372,0.55,0.116696,0.57,0.0976744,0.22558133333333333,0.5675547798292467,0.34197344649591344
18,5,0.23,0.941176,0.25,0.847255,0.57,0.107881,0.59,0.0823928,0.23876822009987117,0.5761840381039068,0.33741581800403564
18,6,0.17,0.929825,0.19,0.886076,0.59,0.102747,0.61,0.0795771,0.18363459736222543,0.5923711798497188,0.40873658248749334
18,7,0.05,10000.0,0.07,0.833333,0.59,0.101567,0.61,0.0802879,0.06999986665488792,0.5914728066506572,NAN
18,8,0.21,0.93,0.23,0.9,0.59,0.117987,0.61,0.0938043,0.22999999999999998,0.6048759236975193,0.3748759236975193
18,9,0.19,0.962121,0.21,0.896373,0.61,0.114792,0.63,0.0810515,0.20889669647745937,0.6187680976867562,0.4098714012092969
18,10,0.25,0.935593,0.27,0.887701,0.63,0.105263,0.65,0.0816098,0.2648638603524597,0.6344501378249032,0.36958627747244355
18,11,0.27,0.942029,0.29,0.875648,0.63,0.106936,0.65,0.0819209,0.2826629607869722,0.635545450547869,0.35288248976089687
18,12,0.25,0.956731,0.27,0.859438,0.63,0.113379,0.65,0.0912721,0.2616618872889108,0.6421039132578517,0.38044202596894083
18,13,0.25,0.939227,0.27,0.882353,0.63,0.121937,0.65,0.0856322,0.26379435242817456,0.6420849033736585,0.37829055094548397
18,14,0.15,0.923077,0.17,0.896552,0.63,0.126728,0.65,0.0965068,0.16740018850141375,0.64768824533771,0.4802880568362962
18,15,0.29,0.904025,0.31,0.879265,0.67,0.10035,0.69,0.0805369,0.2932512116316639,0.6703533016034846,0.3771020899718207
18,16,0.31,0.904348,0.33,0.86715,0.67,0.105575,0.69,0.0816441,0.31233776009462877,0.6746592480851118,0.362321487990483
18,17,0.33,0.920981,0.35,0.824719,0.67,0.106745,0.69,0.0982437,0.33435914483389084,0.6858681613400304,0.3515090165061395
18,18,0.31,0.928934,0.33,0.883495,0.69,0.106225,0.71,0.0895522,0.32273531547789347,0.697467252051245,0.3747319365733516
18,19,0.33,0.913043,0.35,0.864048,0.69,0.108794,0.71,0.0864745,0.33532421675681195,0.6978801048410582,0.36255588808424627
18,20,0.29,0.95,0.31,0.89899,0.69,0.112571,0.71,0.0993228,0.30960399921584,0.70897767243852,0.39937367322267997
18,21,0.35,0.906849,0.37,0.88601,0.71,0.10636,0.73,0.079932,0.35657325207543544,0.7148130770395035,0.35823982496406803
18,22,0.35,0.92517,0.37,0.887755,0.71,0.110408,0.73,0.0910643,0.3634544968595483,0.7207611263615543,0.35730662950200603
18,23,0.37,0.928358,0.39,0.862338,0.73,0.101852,0.75,0.0959476,0.3785907300817934,0.7362732877176342,0.35768255763584084
18,24,0.37,0.920152,0.39,0.894737,0.73,0.123832,0.75,0.0947426,0.38585835136730273,0.7463853499900307,0.36052699862272797
18,25,0.39,0.941558,0.41,0.895062,0.73,0.112756,0.75,0.0933768,0.40787594631796287,0.7431646301188903,0.33528868380092747
18,26,0.19,1.0,0.21,0.833333,0.75,0.107968,0.77,0.0864955,0.201999976000048,0.7574215857492141,NAN
18,27,0.41,0.946565,0.43,0.874552,0.75,0.114827,0.77,0.0998884,0.4229323872078652,0.7698505884085524,0.34691820120068717
18,28,0.41,0.919492,0.43,0.883495,0.75,0.124486,0.77,0.0972304,0.42082979137150317,0.7679676837053669,0.3471378923338638
18,29,0.41,0.917476,0.43,0.863222,0.79,0.104875,0.81,0.0788313,0.41644228996940313,0.7937437076913035,0.3773014177219004
18,30,0.41,0.920755,0.43,0.890625,0.79,0.100565,0.81,0.0951848,0.4237769664785927,0.7921002936693804,0.3683233271907877
18,31,0.41,0.940909,0.43,0.888489,0.77,0.1274,0.79,0.0987798,0.4256081648225868,0.7891473155323863,0.3635391507097995
18,32,0.41,0.951613,0.43,0.898113,0.81,0.100629,0.83,0.0768808,0.4292945794392523,0.8105297243580567,0.3812351449188044
18,33,0.43,0.922131,0.45,0.890728,0.81,0.103081,0.83,0.0961428,0.4440948317039773,0.8188812660344182,0.37478643433044095
18,34,0.43,0.915966,0.45,0.892063,0.83,0.113326,0.85,0.0940355,0.4433589925950717,0.8438161271091987,0.400457134514127
18,35,0.45,0.915441,0.47,0.88563,0.83,0.113292,0.85,0.0991781,0.4603592633591627,0.8488353325445128,0.3884760691853501
18,36,0.49,0.905512,0.51,0.864253,0.85,0.109543,0.87,0.0860678,0.49267190188807286,0.8581302821701199,0.365458380282047
18,37,0.49,0.908832,0.51,0.881215,0.85,0.108079,0.87,0.0946018,0.49639606039758116,0.8619891372095093,0.36559307681192815
18,38,0.49,0.930769,0.51,0.897898,0.87,0.106479,0.89,0.0896175,0.5087210611177025,0.8776849627850428,0.3689639016673403
18,39,0.51,0.922581,0.53,0.852243,0.87,0.100336,0.89,0.0850136,0.516420711421991,0.8704385735916045,0.3540178621696135
18,40,0.51,0.912281,0.53,0.875676,0.89,0.104724,0.91,0.0921199,0.5167100122934025,0.8974959735324219,0.3807859612390194
18,41,0.53,0.90991,0.55,0.84557,0.89,0.118904,0.91,0.0975992,0.5330805097917315,0.9077462355901018,0.3746657257983703
18,42,0.51,0.927126,0.53,0.868167,0.91,0.110862,0.93,0.0977285,0.5192016486032667,0.9265409068412838,0.4073392582380171
18,43,0.51,0.927536,0.53,0.878327,0.95,0.10173,0.97,0.0899083,0.5211914487187304,0.9529268210155899,0.43173537229685954
18,43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
18,44,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
18,45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
18,46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
18,47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
18,48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
18,49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
18,50,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
18,51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
18,52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
18,53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
18,54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
18,55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
19,1,0.17,0.907895,0.19,0.885714,0.55,0.104235,0.57,0.0727273,0.17711870519814255,0.5526882317655685,0.3755695265674259
19,2,0.21,0.904908,0.23,0.870968,0.55,0.104301,0.57,0.0879781,0.21289216263995286,0.5552698968933217,0.34237773425336887
19,3,0.21,0.93949,0.23,0.871314,0.55,0.111111,0.57,0.087729,0.2215847218962685,0.5595038918826448,0.33791916998637633
19,4,0.19,0.945355,0.21,0.896154,0.57,0.101149,0.59,0.08264,0.20843661714192802,0.5712415581608946,0.3628049410189666
19,5,0.17,0.969231,0.19,0.894366,0.57,0.100757,0.59,0.0875139,0.1884948908034462,0.571143236855419,0.38264834605197284
19,6,0.21,0.905556,0.23,0.819079,0.57,0.112756,0.59,0.0852974,0.21128496594470206,0.5792910782050068,0.3680061122603048
19,7,0.23,0.900312,0.25,0.818898,0.59,0.100171,0.61,0.0776644,0.23007664529442112,0.5901519554264082,0.36007531013198707
19,8,0.25,0.913924,0.27,0.850633,0.59,0.131787,0.61,0.0852843,0.25439999367998606,0.603671034155006,0.34927104047501994
19,9,0.23,0.929054,0.25,0.888087,0.61,0.100356,0.63,0.0774887,0.2441840993970757,0.6103113616386718,0.36612726224159614
19,10,0.21,0.941176,0.23,0.893617,0.61,0.10905,0.63,0.088316,0.2273157551672659,0.6187296228417093,0.3914138676744434
19,11,0.27,0.927445,0.29,0.889744,0.61,0.116522,0.63,0.0990324,0.28455929550940295,0.6288935138596652,0.34433421835026223
19,12,0.11,1.0,0.13,0.8,0.63,0.100707,0.65,0.0949099,0.12,0.6324391506097876,NAN
19,13,0.29,0.903333,0.31,0.892857,0.63,0.118654,0.65,0.0945476,0.2963631156930126,0.6454763880131418,0.3491132723201292
19,14,0.29,0.908772,0.31,0.828829,0.65,0.10984,0.67,0.0854749,0.2921945636265839,0.6580771267099252,0.36588256308334133
19,15,0.13,1.0,0.15,0.9,0.65,0.120879,0.67,0.0926829,0.15,0.6648098495891276,NAN
19,16,0.27,0.975155,0.29,0.898678,0.67,0.116461,0.69,0.0945105,0.28965427514154585,0.6849982916106695,0.39534401646912365
19,17,0.29,0.90625,0.31,0.893993,0.67,0.112843,0.69,0.091629,0.3001982540589051,0.6821080418591496,0.38190978780024454
19,18,0.31,0.92623,0.33,0.883792,0.69,0.10303,0.71,0.0958311,0.3223615627503652,0.6984179527427801,0.37605638999241486
19,19,0.33,0.933099,0.35,0.88685,0.69,0.123373,0.71,0.0964666,0.34431339055979593,0.7073735616804924,0.36306017112069644
19,20,0.35,0.911765,0.37,0.873278,0.73,0.101777,0.75,0.0708995,0.35611375269571544,0.7311509999190349,0.37503724722331944
19,21,0.35,0.954167,0.37,0.870206,0.71,0.131563,0.73,0.0948322,0.3629028953919081,0.7271861217289032,0.36428322633699506
19,22,0.35,0.901786,0.37,0.873239,0.73,0.108245,0.75,0.0828636,0.3512512698357095,0.7364968835446429,0.38524561370893345
19,23,0.33,0.941935,0.35,0.896714,0.73,0.109797,0.75,0.0996016,0.34854669290816215,0.7492184710751908,0.40067177816702865
19,24,0.35,0.948113,0.37,0.896104,0.75,0.118625,0.77,0.0874795,0.3685017977657713,0.761959994220674,0.39345819645490265
19,25,0.37,0.914179,0.39,0.858896,0.75,0.109804,0.77,0.0961761,0.37512960584628186,0.7643881302328311,0.3892585243865493
19,26,0.17,1.0,0.19,0.857143,0.75,0.114627,0.77,0.094933,0.184000014000014,0.764854270336143,NAN
19,27,0.41,0.904615,0.43,0.896373,0.77,0.101208,0.79,0.0937847,0.4211987381703468,0.7732546172187572,0.3520558790484104
19,28,0.43,0.907463,0.45,0.856777,0.77,0.132488,0.79,0.0930997,0.4329447973799471,0.7864962691966904,0.35355147181674323
19,29,0.45,0.90137,0.47,0.864734,0.79,0.103311,0.81,0.0922993,0.45074789824216616,0.796013603712415,0.3452657054702489
19,30,0.43,0.96875,0.45,0.893471,0.81,0.100505,0.83,0.0772159,0.4482653860970523,0.810433679274854,0.3621682931778017
19,31,0.45,0.903226,0.47,0.870056,0.79,0.107182,0.81,0.093873,0.4519451311425987,0.8007926966714254,0.3488475655288267
19,32,0.45,0.914815,0.47,0.888179,0.81,0.100451,0.83,0.0855081,0.46112404264904644,0.8106036311559336,0.34947958850688715
19,33,0.47,0.907216,0.49,0.872629,0.81,0.115967,0.83,0.0901194,0.4741726660305895,0.8223547253903651,0.34818205935977564
19,34,0.49,0.920118,0.51,0.862843,0.81,0.119767,0.83,0.0938215,0.4970250545613269,0.825237324391513,0.3282122698301861
19,35,0.49,0.907692,0.51,0.860335,0.83,0.115079,0.85,0.1,0.49324851658677704,0.85,0.35675148341322294
19,36,0.51,0.904321,0.53,0.827027,0.85,0.101401,0.87,0.0920759,0.5111180686728595,0.8530047935142786,0.34188672484141913
19,37,0.51,0.912052,0.53,0.84264,0.87,0.100704,0.89,0.0878706,0.5134725983979715,0.8710971371577291,0.3576245387597575
19,38,0.51,0.909434,0.53,0.893855,0.87,0.127273,0.89,0.092789,0.5221111753000833,0.8858177705602598,0.36370659526017646
19,39,0.49,0.940397,0.51,0.878151,0.87,0.122896,0.89,0.0973355,0.5029797898660154,0.8879151425050371,0.3849353526390217
19,40,0.51,0.920792,0.53,0.881533,0.91,0.105485,0.93,0.0926316,0.5205922208920247,0.9185347067701931,0.3979424858781684
19,41,0.55,0.901695,0.57,0.826873,0.89,0.117004,0.91,0.0973958,0.550453075298709,0.907343764343489,0.35689068904477994
19,41,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
19,42,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
19,43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
19,44,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
19,45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
19,46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
19,47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
19,48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
19,49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
19,50,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
19,51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
19,52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
19,53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
20,1,0.17,0.916667,0.19,0.898649,0.55,0.101033,0.57,0.0822785,0.18850038850038853,0.551101602282119,0.3626012137817305
20,2,0.17,0.949074,0.19,0.896194,0.55,0.102798,0.57,0.0748874,0.18856051437216342,0.5520049730210028,0.3634444586488394
20,3,0.21,0.904215,0.23,0.858757,0.55,0.103679,0.57,0.0906467,0.21185445906111133,0.5556459719312785,0.3437915128701672
