original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
18,25,0.47,0.93516,0.49,0.84555,0.61,0.121248,0.63,0.0479726,0.477847338466689,0.615799490688553,0.13795215222186402
18,26,0.47,0.953069,0.49,0.898618,0.61,0.153649,0.63,0.0890052,0.4894923876512828,0.6265983435379727,0.13710595588668995
18,27,0.49,0.93613,0.51,0.866625,0.63,0.118664,0.65,0.0630372,0.5003963743615567,0.6367104345387475,0.13631406017719083
18,28,0.51,0.914576,0.53,0.825784,0.63,0.1538,0.65,0.0926352,0.5132831786647446,0.6475918175159568,0.13430863885121225
18,29,0.51,0.943919,0.53,0.884175,0.65,0.130018,0.67,0.0620915,0.5247023968934119,0.6588383767748964,0.1341359798814845
18,30,0.53,0.918106,0.55,0.839705,0.65,0.155652,0.67,0.0904733,0.5346188186375174,0.6670767443965591,0.1324579257590417
18,31,0.53,0.960307,0.55,0.875848,0.67,0.115137,0.69,0.0774083,0.5442807752874176,0.678024130171461,0.13374335488404343
18,32,0.55,0.918867,0.57,0.831267,0.67,0.13769,0.69,0.0995397,0.5543075342465754,0.689758691281589,0.13545115703501354
18,33,0.55,0.948076,0.57,0.878511,0.69,0.108398,0.71,0.0659026,0.5638218931934162,0.6939524277921845,0.13013053459876822
18,34,0.57,0.911141,0.59,0.844681,0.69,0.166467,0.71,0.0916856,0.573352693349383,0.7077763454548858,0.13442365210550278
18,35,0.59,0.900848,0.61,0.792478,0.71,0.120606,0.73,0.06914,0.5901565008766263,0.7180076166789725,0.1278511158023462
18,36,0.59,0.918954,0.61,0.838949,0.71,0.170135,0.73,0.0869809,0.5947382038622586,0.7268686811594377,0.13213047729717908
18,37,0.59,0.944872,0.61,0.878664,0.73,0.119617,0.75,0.0766571,0.603554857419043,0.739132702822865,0.135577845403822
18,38,0.61,0.912413,0.63,0.83662,0.73,0.165663,0.75,0.0868075,0.6132755003760242,0.746654006378756,0.13337850600273182
18,39,0.61,0.945816,0.63,0.885772,0.75,0.128339,0.77,0.0790861,0.6252608087402571,0.7615075457485753,0.13624673700831813
18,40,0.63,0.90678,0.65,0.834983,0.77,0.107867,0.79,0.0526894,0.6318886583004861,0.772851519457171,0.14096286115668488
18,41,0.63,0.944444,0.65,0.897039,0.77,0.139398,0.79,0.0951537,0.6487507646872693,0.7878092997290047,0.13905853504173538
18,42,0.65,0.929577,0.67,0.878808,0.79,0.110017,0.81,0.0624315,0.6616515984163565,0.7942101060196909,0.13255850760333443
18,43,0.65,0.949025,0.67,0.893204,0.81,0.102712,0.83,0.0544768,0.6675650740760646,0.8111244899990049,0.1435594159229403
18,44,0.67,0.931354,0.69,0.868966,0.81,0.11188,0.83,0.0792254,0.6800512919151119,0.8172761571110961,0.1372248651959842
18,45,0.69,0.910428,0.71,0.828353,0.81,0.164948,0.83,0.0969512,0.6925410904660371,0.8291032519177374,0.1365621614517003
18,46,0.69,0.931849,0.71,0.880647,0.83,0.124697,0.85,0.0692568,0.7024405296668098,0.8389094195186886,0.13646888985187877
18,47,0.71,0.907653,0.73,0.826872,0.85,0.103105,0.87,0.060989,0.7118947524789244,0.8514744990027543,0.13957974652382987
19,1,0.21,0.933078,0.23,0.870309,0.33,0.208679,0.35,0.0978325,0.22053959757204988,0.34960891863974053,0.12906932106769065
19,2,0.23,0.908971,0.25,0.82336,0.35,0.150409,0.37,0.0922385,0.23209575872259405,0.36733146526160165,0.1352357065390076
19,3,0.23,0.946531,0.25,0.879526,0.37,0.125994,0.39,0.0806732,0.24388881426759199,0.3814711126017193,0.1375822983341273
19,4,0.25,0.904548,0.27,0.826963,0.39,0.100058,0.41,0.0561983,0.25117239157053556,0.39002644796932034,0.1388540563987848
19,5,0.25,0.93642,0.27,0.875326,0.39,0.146371,0.41,0.0754286,0.26192261105836906,0.4030728591082343,0.14115024804986526
19,6,0.27,0.923027,0.29,0.839024,0.41,0.107867,0.43,0.0657748,0.27548242324678884,0.4137379847097562,0.13825556146296736
19,7,0.29,0.901091,0.31,0.824698,0.41,0.150371,0.43,0.083991,0.29028562826436977,0.42517655920457964,0.13489093094020987
19,8,0.29,0.937146,0.31,0.86541,0.43,0.121161,0.45,0.0627326,0.300356306457009,0.4372433953351452,0.13688708887813622
19,9,0.31,0.900977,0.33,0.820363,0.43,0.150968,0.45,0.0904605,0.3102423896593644,0.44684683716894597,0.13660444750958156
19,10,0.31,0.934478,0.33,0.876923,0.45,0.124778,0.47,0.0790055,0.32198088784640777,0.46082658801682236,0.1388457001704146
19,11,0.33,0.916451,0.35,0.823158,0.45,0.16553,0.47,0.0994854,0.3335267383404972,0.4698441659121261,0.1363174275716289
19,12,0.33,0.939564,0.35,0.873713,0.47,0.121744,0.49,0.0739437,0.3420162184325219,0.4790978508503084,0.13708163241778654
19,13,0.35,0.918901,0.37,0.826205,0.47,0.161839,0.49,0.0920024,0.35407806162078187,0.4877096250390196,0.13363156341823773
19,14,0.35,0.949297,0.37,0.887075,0.49,0.133583,0.51,0.0760369,0.36584552087686023,0.501671685831012,0.13582616495415173
19,15,0.37,0.918447,0.39,0.845999,0.49,0.176056,0.51,0.0999419,0.3750924801236749,0.509984733446234,0.13489225332255905
19,16,0.37,0.940187,0.39,0.887633,0.51,0.132291,0.53,0.0647399,0.3852936027704837,0.5195604660767923,0.1342668633063086
19,17,0.39,0.918033,0.41,0.843472,0.53,0.1052,0.55,0.0554245,0.39483711323614223,0.5320893813221365,0.13725226808599422
19,18,0.39,0.944617,0.41,0.890402,0.53,0.131515,0.55,0.0828367,0.4064592824863968,0.5429482746932411,0.13648899220684435
19,19,0.41,0.924018,0.43,0.851698,0.55,0.117322,0.57,0.0489589,0.41664214601769906,0.5550676461424365,0.13842550012473748
19,20,0.41,0.951084,0.43,0.885829,0.55,0.147622,0.57,0.0785219,0.42565673128495896,0.5637834822236147,0.13812675093865578
19,21,0.43,0.922977,0.45,0.848465,0.55,0.185139,0.57,0.0977804,0.4361673287524157,0.5694918416732869,0.13332451292087122
19,22,0.43,0.946276,0.45,0.897578,0.57,0.132754,0.59,0.0828238,0.4490052979588484,0.583119915401901,0.1341146174430526
19,23,0.45,0.925116,0.47,0.853127,0.59,0.106128,0.61,0.0651811,0.4569777327091639,0.5929931447801909,0.13601541207102702
19,24,0.47,0.907903,0.49,0.820634,0.59,0.127914,0.61,0.0879056,0.4718111815192107,0.6039540696453745,0.13214288812616376
19,25,0.47,0.930755,0.49,0.860294,0.61,0.114518,0.63,0.0629877,0.4787296518641518,0.6156347430540866,0.13690509118993482
19,26,0.49,0.912109,0.51,0.828744,0.61,0.157598,0.63,0.0906963,0.49290505607869006,0.6272186954890533,0.13431363941036323
19,27,0.49,0.929994,0.51,0.892557,0.63,0.124691,0.65,0.0763052,0.5060237198493469,0.6402058868511009,0.134182167001754
19,28,0.51,0.921275,0.53,0.852792,0.63,0.164021,0.65,0.095852,0.5162132207993224,0.6487830245419473,0.13256980374262484
19,29,0.53,0.904826,0.55,0.783505,0.65,0.124105,0.67,0.0884393,0.5307955753744199,0.6635171887836212,0.1327216134092013
19,30,0.53,0.916045,0.55,0.831962,0.67,0.103038,0.69,0.0640732,0.5338164670623075,0.6715593561368209,0.13774288907451349
19,31,0.53,0.947165,0.55,0.889785,0.67,0.144954,0.69,0.0733728,0.546439525967236,0.6825602811911508,0.13612075522391476
19,32,0.55,0.914784,0.57,0.859837,0.67,0.161692,0.69,0.0981987,0.5553811855060331,0.6894326015500849,0.1340514160440518
19,33,0.55,0.953818,0.57,0.89653,0.69,0.134469,0.71,0.086351,0.5687885770143836,0.7043268631281433,0.13553828611375973
19,34,0.57,0.908269,0.59,0.852884,0.71,0.100411,0.73,0.0581655,0.5729860070416177,0.7101945769371886,0.13720856989557084
19,35,0.57,0.9496,0.59,0.878807,0.71,0.148575,0.73,0.0809693,0.5840126848699729,0.7243700900959534,0.1403574052259805
19,36,0.59,0.925047,0.61,0.872625,0.73,0.110636,0.75,0.0581921,0.599555911640151,0.7340561438031877,0.13450023216303675
19,37,0.61,0.909794,0.63,0.801379,0.73,0.15408,0.75,0.0816708,0.6118067610570492,0.7449373284057826,0.1331305673487334
19,38,0.61,0.919614,0.63,0.856849,0.75,0.100675,0.77,0.0652412,0.616249980084442,0.750380992160028,0.13413101207558598
19,39,0.63,0.904398,0.65,0.808973,0.75,0.151551,0.77,0.0887192,0.6309217710243646,0.7664092068029247,0.13548743577856004
19,40,0.63,0.935701,0.65,0.883175,0.77,0.130719,0.79,0.0795195,0.6435936488596123,0.7819997265598297,0.1384060777002174
19,41,0.65,0.910929,0.67,0.827972,0.77,0.163852,0.79,0.0883041,0.6526348590233495,0.7869037127438354,0.13426885372048591
19,42,0.65,0.941439,0.67,0.890046,0.79,0.140135,0.81,0.0710094,0.6661263207051544,0.8016121957711759,0.1354858750660215
19,43,0.67,0.933078,0.69,0.84517,0.81,0.10276,0.83,0.0617678,0.6775255949401647,0.8113465976454057,0.133821002705241
19,44,0.67,0.953732,0.69,0.889249,0.81,0.138158,0.83,0.0734463,0.6866654777228107,0.8217932305904497,0.135127752867639
19,45,0.69,0.927445,0.71,0.839689,0.83,0.101281,0.85,0.0574053,0.6962548429736998,0.8305839223077922,0.13432907933409244
19,46,0.69,0.947942,0.71,0.892928,0.83,0.141866,0.85,0.0721533,0.7074290180681281,0.8420110109061907,0.1345819928380626
20,1,0.21,0.933586,0.23,0.866271,0.35,0.11554,0.37,0.0630787,0.21997875659214142,0.35592436710489445,0.13594561051275303
20,2,0.23,0.90033,0.25,0.808392,0.35,0.152161,0.37,0.0855676,0.23007178750897345,0.36566551640252637,0.13559372889355292
20,3,0.23,0.9311,0.25,0.865318,0.37,0.102594,0.39,0.0713073,0.23945547414186252,0.37165821259512827,0.13220273845326574
20,4,0.23,0.938303,0.25,0.898406,0.37,0.147147,0.39,0.093894,0.2492009424267489,0.38770679586126605,0.13850585343451716
20,5,0.25,0.92827,0.27,0.856951,0.39,0.120841,0.41,0.0728211,0.2579277611856588,0.3986801513539179,0.14075239016825908
20,6,0.27,0.900566,0.29,0.828212,0.41,0.102564,0.43,0.0567787,0.27015645299499685,0.41112001013425703,0.14096355713926018
20,7,0.27,0.935442,0.29,0.887097,0.41,0.115934,0.43,0.0638177,0.28466211604095565,0.4161147855853159,0.13145266954436025
20,8,0.29,0.925392,0.31,0.840186,0.41,0.163444,0.43,0.0835769,0.29596014365185547,0.42588739293150746,0.129927249279652
20,9,0.29,0.953445,0.31,0.891874,0.43,0.13169,0.45,0.0687204,0.30736044566435494,0.44006517430633196,0.13270472864197702
20,10,0.31,0.930529,0.33,0.842896,0.45,0.104399,0.47,0.0549199,0.31696746659363484,0.451778124501052,0.13481065790741714
20,11,0.31,0.951053,0.33,0.893617,0.45,0.14578,0.47,0.0768349,0.3277773521832997,0.46328013158295517,0.1355027793996555
20,12,0.33,0.932355,0.35,0.867839,0.47,0.124853,0.49,0.063818,0.34003007006014013,0.4781438518882608,0.13811378182812067
20,13,0.33,0.9606,0.35,0.895091,0.47,0.148923,0.49,0.0778409,0.34850127463401975,0.48376520952532354,0.13526393489130378
20,14,0.35,0.934121,0.37,0.856045,0.49,0.116366,0.51,0.0776987,0.35874045801526716,0.498465033762378,0.13972457574711084
20,15,0.37,0.907692,0.39,0.801404,0.51,0.101441,0.53,0.0448257,0.37144738822821016,0.5105090496738515,0.1390616614456413
20,16,0.37,0.93617,0.39,0.865661,0.51,0.125076,0.53,0.0784201,0.3802596831610149,0.5207493371685039,0.14048965400748903
20,17,0.39,0.913706,0.41,0.836735,0.51,0.142241,0.53,0.0865905,0.39356134128437986,0.5251808159854808,0.13161947470110097
20,18,0.39,0.931429,0.41,0.871535,0.53,0.121368,0.55,0.0642616,0.40049487427789093,0.5374835745205442,0.13698870024265325
20,19,0.41,0.914286,0.43,0.829946,0.53,0.167069,0.55,0.0924658,0.4133877163860564,0.5479801938790829,0.1345924774930265
20,20,0.41,0.950158,0.43,0.881201,0.55,0.136609,0.57,0.0744868,0.4245476166306539,0.5617861247669915,0.13723850813633764
20,21,0.43,0.916829,0.45,0.846817,0.57,0.109038,0.59,0.0585019,0.4348074615780152,0.5735768490247565,0.13876938744674128
20,22,0.43,0.935525,0.45,0.880921,0.57,0.14218,0.59,0.0905577,0.4430118672624716,0.5863417747756299,0.14332990751315827
20,23,0.45,0.912315,0.47,0.840245,0.57,0.17868,0.59,0.0896309,0.45341751075343417,0.5876711499610888,0.13425363920765465
20,24,0.45,0.9482,0.47,0.884287,0.59,0.132799,0.61,0.0825843,0.4650830034578255,0.6030635053082065,0.13798050185038102
20,25,0.47,0.915414,0.49,0.850871,0.59,0.183686,0.61,0.0997693,0.47477635064995427,0.6099450169036675,0.13516866625371327
20,26,0.47,0.945561,0.49,0.887333,0.61,0.13451,0.63,0.0907055,0.48564917221955073,0.625756372062231,0.14010719984268027
20,27,0.49,0.940112,0.51,0.860811,0.63,0.118235,0.65,0.0732538,0.5001163919748804,0.6381078317163615,0.1379914397414811
20,28,0.51,0.903058,0.53,0.813008,0.63,0.128916,0.65,0.0945796,0.5106791782343143,0.6468427674421314,0.13616358920781713
20,29,0.51,0.929587,0.53,0.887077,0.65,0.11019,0.67,0.0645868,0.5239200188191014,0.6544689846326573,0.1305489658135559
20,30,0.51,0.963054,0.53,0.892045,0.65,0.134146,0.67,0.1,0.5277594389443592,0.67,0.14224056105564087
20,31,0.53,0.940575,0.55,0.865191,0.67,0.116766,0.69,0.0734558,0.5407648837949698,0.6777422870363102,0.13697740324134045
20,32,0.55,0.90866,0.57,0.833555,0.67,0.169067,0.69,0.0963572,0.5523061047866321,0.6889979892669215,0.13669188448028935
20,33,0.55,0.932633,0.57,0.881081,0.69,0.129496,0.71,0.0758791,0.5626602265673495,0.7010025010770857,0.13834227450973624
20,34,0.57,0.911082,0.59,0.83468,0.69,0.167897,0.71,0.0850086,0.5729009711787649,0.7063827507829804,0.13348177960421548
20,35,0.57,0.934742,0.59,0.899798,0.71,0.129446,0.73,0.0645695,0.5898843864468863,0.7190775550468967,0.1291931686000104
20,36,0.59,0.923899,0.61,0.86168,0.71,0.169533,0.73,0.0950461,0.597682219257783,0.7286698600693544,0.13098764081157144
20,37,0.59,0.950546,0.61,0.888469,0.73,0.141383,0.75,0.0719719,0.6062849364498928,0.7419240294419769,0.1356390929920841
20,38,0.61,0.919205,0.63,0.857912,0.75,0.115707,0.77,0.0637681,0.6162666209844517,0.7560482605523028,0.13978163956785106
20,39,0.63,0.901211,0.65,0.798751,0.75,0.144478,0.77,0.0867526,0.6302363849307047,0.7654102007088733,0.13517381577816867
20,40,0.63,0.940263,0.65,0.859881,0.77,0.117402,0.79,0.0685552,0.6400179144584608,0.7771251340927143,0.13710721963425354
20,41,0.65,0.906407,0.67,0.827964,0.77,0.154843,0.79,0.0899408,0.6516335428272758,0.7869001975279729,0.1352666547006971
20,42,0.65,0.93273,0.67,0.895146,0.79,0.132738,0.81,0.0773081,0.6674169859514687,0.8018123972801683,0.1343954113286996
20,43,0.67,0.928619,0.69,0.858523,0.79,0.168944,0.81,0.1,0.6781656585254509,0.81,0.1318343414745492
20,44,0.69,0.900714,0.71,0.802334,0.81,0.130924,0.83,0.0638905,0.6901451514535474,0.8192264315603393,0.12908128010679187
20,45,0.69,0.930607,0.71,0.858209,0.81,0.175396,0.83,0.0998381,0.6984552059449155,0.8299571454473986,0.13150193950248312
20,46,0.71,0.903409,0.73,0.795742,0.83,0.134876,0.85,0.0801592,0.7106332488134711,0.8427478215100298,0.13211457269655869
